Date,ISIN,SECURITY_NAME,Maturity,RESIDUAL_NS,SIGNAL,Z_Residual_Score,Volatility_Score,Cluster_Score,Regression_Score,COMPOSITE_SCORE,Z_SPRD_VAL,COMPOSITE_SCORE_1W_AGO,COMPOSITE_SCORE_1W_Change,COMPOSITE_SCORE_1W_Change_Pct,Z_Residual_Score_1W_AGO,Z_Residual_Score_1W_Change,Z_Residual_Score_1W_Change_Pct,Cluster_Score_1W_AGO,Cluster_Score_1W_Change,Cluster_Score_1W_Change_Pct,Regression_Score_1W_AGO,Regression_Score_1W_Change,Regression_Score_1W_Change_Pct,Z_SPRD_VAL_1W_AGO,Z_SPRD_VAL_1W_Change,Z_SPRD_VAL_1W_Change_Pct,COMPOSITE_SCORE_1M_AGO,COMPOSITE_SCORE_1M_Change,COMPOSITE_SCORE_1M_Change_Pct,Z_Residual_Score_1M_AGO,Z_Residual_Score_1M_Change,Z_Residual_Score_1M_Change_Pct,Cluster_Score_1M_AGO,Cluster_Score_1M_Change,Cluster_Score_1M_Change_Pct,Regression_Score_1M_AGO,Regression_Score_1M_Change,Regression_Score_1M_Change_Pct,Z_SPRD_VAL_1M_AGO,Z_SPRD_VAL_1M_Change,Z_SPRD_VAL_1M_Change_Pct,COMPOSITE_SCORE_3M_AGO,COMPOSITE_SCORE_3M_Change,COMPOSITE_SCORE_3M_Change_Pct,Z_Residual_Score_3M_AGO,Z_Residual_Score_3M_Change,Z_Residual_Score_3M_Change_Pct,Cluster_Score_3M_AGO,Cluster_Score_3M_Change,Cluster_Score_3M_Change_Pct,Regression_Score_3M_AGO,Regression_Score_3M_Change,Regression_Score_3M_Change_Pct,Z_SPRD_VAL_3M_AGO,Z_SPRD_VAL_3M_Change,Z_SPRD_VAL_3M_Change_Pct,COMPOSITE_SCORE_6M_AGO,COMPOSITE_SCORE_6M_Change,COMPOSITE_SCORE_6M_Change_Pct,Z_Residual_Score_6M_AGO,Z_Residual_Score_6M_Change,Z_Residual_Score_6M_Change_Pct,Cluster_Score_6M_AGO,Cluster_Score_6M_Change,Cluster_Score_6M_Change_Pct,Regression_Score_6M_AGO,Regression_Score_6M_Change,Regression_Score_6M_Change_Pct,Z_SPRD_VAL_6M_AGO,Z_SPRD_VAL_6M_Change,Z_SPRD_VAL_6M_Change_Pct,COMPOSITE_SCORE_1Y_AGO,COMPOSITE_SCORE_1Y_Change,COMPOSITE_SCORE_1Y_Change_Pct,Z_Residual_Score_1Y_AGO,Z_Residual_Score_1Y_Change,Z_Residual_Score_1Y_Change_Pct,Cluster_Score_1Y_AGO,Cluster_Score_1Y_Change,Cluster_Score_1Y_Change_Pct,Regression_Score_1Y_AGO,Regression_Score_1Y_Change,Regression_Score_1Y_Change_Pct,Z_SPRD_VAL_1Y_AGO,Z_SPRD_VAL_1Y_Change,Z_SPRD_VAL_1Y_Change_Pct,COMPOSITE_SCORE_Market_Percentile,COMPOSITE_SCORE_Market_Zscore,Z_Residual_Score_Market_Percentile,Z_Residual_Score_Market_Zscore,Cluster_Score_Market_Percentile,Cluster_Score_Market_Zscore,Regression_Score_Market_Percentile,Regression_Score_Market_Zscore,Z_SPRD_VAL_Market_Percentile,Z_SPRD_VAL_Market_Zscore,Issuer_Proxy,COMPOSITE_SCORE_Issuer_Percentile,COMPOSITE_SCORE_Issuer_Zscore,Z_Residual_Score_Issuer_Percentile,Z_Residual_Score_Issuer_Zscore,Cluster_Score_Issuer_Percentile,Cluster_Score_Issuer_Zscore,Regression_Score_Issuer_Percentile,Regression_Score_Issuer_Zscore,Z_SPRD_VAL_Issuer_Percentile,Z_SPRD_VAL_Issuer_Zscore,VOLATILITY_1M_AGO,Volatility_1M_Change,Volatility_Trend,Volatility_Market_Percentile,Volatility_Issuer_Percentile,COMPOSITE_Direction,Direction_1W_Ago,Direction_1M_Ago,Direction_Consistency_1W,Direction_Consistency_1M,COMPOSITE_SCORE_Relative_Strength,Z_Residual_Score_Relative_Strength,Cluster_Score_Relative_Strength,Regression_Score_Relative_Strength,COMPOSITE_Market_Category,COMPOSITE_Issuer_Category,Z_SPRD_VAL_Market_Category,Z_SPRD_VAL_Issuer_Category,Z_SPRD_VAL_Level_Category,YAS_RISK,Top_Features,Top_Feature_Effects_Pct,TopN_FeaturePct,SHAP_Signal,Z_SPRD_MID
2026-06-01,EU000A3KT6A3,EU 0 04/22/31,2031-04-22,-0.2230660284040535,NO ACTION,0.28868294110479026,0.9343336383954793,0.4303006802098853,0.1204037738942475,0.45120026942043495,7.49,0.746342895955078,-0.295142626534643,-39.54517744855573,0.7282632944836116,-0.43958035337882134,-60.360085517492024,0.6712634059629812,-0.24096272575309585,-35.896895320507745,0.1204037738942475,0.0,0.0,7.798,-0.30799999999999983,-3.949730695114475,-0.32570957201673195,0.7769098414371669,238.52839594914235,-0.13755316864608166,0.4262361097508719,309.8700545827144,-0.3007106891274053,0.7310113693372906,243.09456612568857,0.1204037738942475,0.0,0.0,8.4,-0.9100000000000001,-10.833333320436509,1.0945678105192485,-0.6433675410988136,-58.778225436374385,1.2380259932861872,-0.949343052181397,-76.68199615044298,0.9411507689284051,-0.5108500887185198,-54.27930360958464,0.1204037738942475,0.0,0.0,8.566,-1.0760000000000005,-12.561288801586171,-0.33171341502751783,0.7829136844479527,236.02110296953006,-0.15159877553676704,0.4402817166415573,290.4256225289987,-0.3068094096594885,0.7371100898693739,240.2501496490731,0.1204037738942475,0.0,0.0,20.618,-13.127999999999998,-63.67251912713525,-0.6830870430318983,1.1342873124523332,166.05311247194214,-0.6793735553826697,0.9680564964874601,142.4925174917844,-0.5789489972197482,1.0092496774296336,174.32445083139396,0.1204037738942475,0.0,0.0,29.835,-22.345,-74.89525722309527,59.64912280701754,0.4729161844641919,59.64912280701754,0.2785899360479831,64.91228070175438,0.44372884631285014,50.877192982456144,0.14684031878778483,28.07017543859649,-0.8695683510864459,EU 0 04/22/31,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.9490953772923302,-0.01476173889685084,falling,8.771929824561402,100.0,1.0,1.0,-1.0,1,0,0.5322139944884569,0.36841444377686705,0.5369780346178094,0.16345408844420595,Above Median,Top Decile,Below Median,Top Decile,Very Tight,4.124781721674964,"['YAS_RISK', 'Cpn', 'REL_SPRD_LOG']","[0.480759401144273, 0.2710519897382924, 0.14630709640997802]",0.8981184872925434,0.1481455933175064,7.293013095230997
2026-06-01,EU000A3KT6B1,EU 0.45 07/04/41,2041-07-04,0.4546496221036022,NO ACTION,-0.10206475016334685,0.9604701653348223,-0.6721506060150279,-0.3744463621788378,-0.48078838858430445,52.464,0.3886484489856666,-0.869436837569971,-223.7077794774007,0.049057989484309464,-0.15112273964765632,-308.04912804483774,0.709652447652484,-1.3818030536675119,-194.71546089454665,-0.3744463621788378,0.0,0.0,53.984,-1.5200000000000031,-2.815649080687682,0.4017897166451567,-0.8825781052294612,-219.66169035698516,0.06956568851943049,-0.17163043868277733,-246.71704925788825,0.7189397108693908,-1.3910903168844186,-193.4919265835274,-0.3744463621788378,0.0,0.0,54.883,-2.419000000000004,-4.4075578950845395,-0.7540440567105218,0.2732556681262173,36.238686860607636,-0.5253887809508236,0.4233240307874768,80.57347969326965,-0.8752051020707767,0.20305449605574888,23.20078953553097,-0.3744463621788378,0.0,0.0,46.795,5.668999999999997,12.114542149350449,0.43592209628168904,-0.9167104848659935,-210.29226819564485,0.11274389012381447,-0.21480864028716132,-190.52794878593002,0.7387542261250801,-1.4109048321401079,-190.98433053197738,-0.3744463621788378,0.0,0.0,72.326,-19.861999999999995,-27.461770313931115,0.7266296810983042,-1.2074180696826087,-166.1669051614985,0.5575950775641596,-0.6596598277275064,-118.30445469116559,0.9554992110101111,-1.627649817025139,-170.3454886446124,-0.3744463621788378,0.0,0.0,79.664,-27.200000000000003,-34.143402285330474,40.35087719298245,-0.489994711924095,43.859649122807014,-0.09849633688759847,26.31578947368421,-0.7298694084278184,35.08771929824561,-0.38160145344259183,70.17543859649122,0.6265222969065042,EU 0.45 07/04/41,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.9447725887590891,0.01569757657573323,rising,19.298245614035086,100.0,-1.0,1.0,1.0,0,0,0.5671147074464316,0.13025407049253032,0.8387858257836597,0.508329488533707,Below Median,Top Decile,Above Median,Top Decile,Tight,8.691941378786794,"['Cpn', 'YAS_RISK', 'GREEN_BOND_LOAN_INDICATOR']","[0.3870793869287789, 0.36314767831149347, 0.1254791710564023]",0.8757062362966747,-0.38499353718223,52.49463777003094
2026-06-01,EU000A3KTGW6,EU 0.7 07/06/51,2051-07-06,-2.578558165558704,NO ACTION,-0.19061083168378898,0.9747297396305743,-0.3844478934455101,0.7752689395111755,-0.3816997332000449,78.678,-0.34962703045010934,-0.03207270274993557,-9.173404525189246,-0.14667888968122497,-0.043931942002564006,-29.951098691114147,-0.36506357839332876,-0.019384315052181356,-5.309846193506487,0.7752689395111755,0.0,0.0,80.767,-2.0889999999999986,-2.586452387412376,-0.42793134069868255,0.04623160749863764,10.803510288076673,-0.2721998110294839,0.0815889793456949,29.97392835789463,-0.4214704168415172,0.03702252339600709,8.784133129684193,0.7752689395111755,0.0,0.0,77.493,1.1850000000000023,1.529170376481857,-0.7119333662091241,0.33023363300907915,46.38546864700946,-0.6826779560625933,0.4920671243788043,72.07895213270845,-0.641125579573808,0.2566776861282979,40.03547671508883,0.7752689395111755,0.0,0.0,66.649,12.028999999999996,18.048282792232694,-0.6202029037585545,0.23850317055850956,38.45566753518334,-0.5511111079943098,0.36050027631052084,65.41335577161101,-0.5614373183475426,0.1769894249020325,31.524342249019817,0.7752689395111755,0.0,0.0,92.123,-13.445000000000007,-14.5946180633941,-1.004785145410631,0.623085412210586,62.01180509637868,-1.1132983764202404,0.9226875447364514,82.87872828984426,-0.8883388612249311,0.503890967779421,56.722832254835964,0.7752689395111755,0.0,0.0,97.772,-19.09400000000001,-19.5291085362344,45.614035087719294,-0.38761841672085207,40.35087719298245,-0.18394664820033071,43.859649122807014,-0.42359972959970726,82.45614035087719,0.846159331684729,91.22807017543859,1.498548806589592,EU 0.7 07/06/51,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.936093453999186,0.03863628563138832,rising,49.122807017543856,100.0,-1.0,-1.0,-1.0,1,1,0.4502345265939543,0.24325574370235584,0.47975772228533986,1.0524659959430038,Below Median,Top Decile,Top Decile,Top Decile,Tight,10.116091384017167,"['REL_SPRD_LOG', 'YAS_RISK', 'Cpn']","[0.5097466512780215, 0.2953789828932672, 0.12265234271284708]",0.9277779768841358,0.853680905002276,78.77976659881855
2026-06-01,EU000A3KWCF4,EU 0 10/04/28,2028-10-04,0.0266448403709604,NO ACTION,-0.7771891902859832,0.9816172404143637,-0.4943260866003036,1.0017906361690934,-0.7182511864890848,-6.513,-0.7529375837053254,0.03468639721624056,4.606809051138394,-0.8319968380685321,0.054807647782548874,6.587482622053676,-0.5297037268652508,0.03537764026494722,6.678759805303542,1.0017906361690934,0.0,0.0,-8.852,2.3390000000000004,26.42340710977925,-0.41338862055181474,-0.30486256593727007,-73.74720623794663,-0.3331057443899434,-0.4440834458960398,-133.31605354862248,-0.2383822714074016,-0.255943815192902,-107.36696271292384,1.0017906361690934,0.0,0.0,-5.264,-1.2489999999999997,-23.72720360234193,-0.49835805985203013,-0.21989312663705468,-44.123520805501194,-0.4604364944325613,-0.3167526958534219,-68.794001519012,-0.3012421129082092,-0.1930839736920944,-64.09594110811939,1.0017906361690934,0.0,0.0,-6.368,-0.14499999999999957,-2.2770100466755427,-0.8639206724091592,0.14566948592007434,16.8614421307585,-0.9871578590112595,0.2099686687252763,21.270019245815423,-0.618552721836803,0.1242266352364994,20.08343490256785,1.0017906361690934,0.0,0.0,2.973,-9.486,-319.07164372999785,0.7861099517637757,-1.5043611382528606,-191.36777441130016,0.6170570366912799,-1.394246226977263,-225.95094480378228,0.45259517310932634,-0.9469212597096299,-209.22035740731624,1.0017906361690934,0.0,0.0,18.84,-25.353,-134.57006362283968,22.807017543859647,-0.735336233653429,17.543859649122805,-0.7500169077893708,35.08771929824561,-0.5405689393342186,87.71929824561403,1.0880578745051004,3.508771929824561,-1.3353876543248788,EU 0 10/04/28,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.9742718177125548,0.007345422701808935,rising,70.17543859649122,100.0,-1.0,-1.0,-1.0,1,1,0.8472143279046469,0.9918415066467986,0.6168762045959834,1.3599804221317984,Bottom Quartile,Top Decile,Bottom Decile,Top Decile,Very Tight,2.1354688318957926,"['YAS_RISK', 'REL_SPRD_LOG', 'Cpn']","[0.4151086395173901, 0.37719575252135, 0.14573297602551147]",0.9380373680642516,1.0977297019853105,-7.106597765306314
2026-06-01,EU000A3L1CN4,EU 2 7/8 10/05/29,2029-10-05,0.2739459741310878,NO ACTION,0.4968271228586945,0.9688333885795418,0.7149287266190374,0.5012541544372197,0.7125634788506817,-0.475,0.5589507253714323,0.1536127534792494,27.482342138287212,0.26097282900494356,0.23585429385375095,90.3750347174187,0.6009509785837566,0.11397774803528082,18.966230225178396,0.5012541544372197,0.0,0.0,-2.239,1.7639999999999998,78.78517159988758,0.6082918440304584,0.10427163482022328,17.141711520437717,0.33729340052013557,0.15953372233855895,47.29820309639141,0.6348102651892641,0.0801184614297733,12.620851388375298,0.5012541544372197,0.0,0.0,0.232,-0.707,-304.7413661749411,0.6780110198118414,0.0345524590388403,5.096149991605467,0.44201613768746373,0.054810985171230786,12.400222357936567,0.686864489813725,0.028064236805312337,4.08584761811438,0.5012541544372197,0.0,0.0,0.01,-0.485,-4849.99515000485,0.617151313932922,0.09541216491775972,15.460092398364528,0.3492662143527156,0.14756090850597892,42.24883433244913,0.6404281737291913,0.07450055288984614,11.632928528540386,0.5012541544372197,0.0,0.0,12.032,-12.507,-103.94780576467102,1.0717309371562362,-0.3591674583055545,-33.5128382042695,1.0143860043951864,-0.517558881536492,-51.02188655913985,1.0264948975360841,-0.31156617091704675,-30.35243220688792,0.5012541544372197,0.0,0.0,25.502,-25.977,-101.86259897189922,71.9298245614035,0.7429511040030076,68.42105263157895,0.4794569289560644,75.43859649122807,0.7467254346336505,70.17543859649122,0.5535437535808542,15.789473684210526,-1.1345294844360225,EU 2 7/8,50.0,-0.7071067692764571,50.0,-0.7071067738647201,50.0,-0.7071067681789321,100.0,0.7071067709595485,100.0,0.7071067785027042,0.976885561396789,-0.008052172817247127,falling,33.33333333333333,100.0,1.0,1.0,1.0,1,1,0.8405053833253245,0.6340460832938697,0.892169220658565,0.6804773491931336,Above Median,Above Median,Bottom Quartile,Top Decile,Very Tight,3.15456900837674,"['REL_SPRD_LOG', 'YAS_RISK', 'Cpn']","[0.4323068026576252, 0.38274905897605505, 0.10031171522835768]",0.915367576862038,0.558464245231923,-1.176737869147931
2026-06-01,EU000A3L1DJ0,EU 2 1/2 12/04/31,2031-12-04,-1.4154545263541376,NO ACTION,-0.2802782687325064,0.9734275472628657,-0.4095007288262668,-0.3961341192645362,-0.5034931108794704,9.539,-0.46927957589593094,-0.034213534983539406,-7.29065060825525,-0.22887304175385537,-0.05140522697865102,-22.460148359421307,-0.38675072982899383,-0.02274999899727298,-5.882341429348563,-0.3961341192645362,0.0,0.0,9.301,0.23799999999999955,2.5588646354597686,-0.3826445013704062,-0.12084860950906418,-31.582475618494037,-0.08960571511407904,-0.19067255361842733,-212.79059276143113,-0.32267620540063435,-0.08682452342563246,-26.907630399046067,-0.3961341192645362,0.0,0.0,11.788,-2.2490000000000006,-19.078724110045197,-0.4972386365419975,-0.006254474337472837,-1.257841557764874,-0.279090789575524,-0.0011874791569823628,-0.4254812981253516,-0.4089439991511389,-0.0005567296751279316,-0.13613836189544803,-0.3961341192645362,0.0,0.0,9.046,0.4930000000000003,5.449922611706921,0.7118240551621902,-1.2153171660416606,-170.73280119642328,0.6773353775407739,-0.9576136462732803,-141.37953868763933,0.6840175767022755,-1.0935183055285422,-159.86698687098308,-0.3961341192645362,0.0,0.0,26.473,-16.933999999999997,-63.96706075474366,1.1304533680442514,-1.633946478923722,-144.53904164986815,1.3023711682114172,-1.5826494369439237,-121.52061281925945,1.0117036023037078,-1.4212043311299747,-140.4763523472858,-0.3961341192645362,0.0,0.0,37.413,-27.873999999999995,-74.5035148011377,38.59649122807017,-0.5134527490039562,35.08771929824561,-0.27047910992941143,40.35087719298245,-0.4502693559555724,31.57894736842105,-0.40476142846253543,29.82456140350877,-0.8014069747859711,EU 2 1/2,33.33333333333333,-0.7112928297407664,33.33333333333333,-0.670192658707634,33.33333333333333,-0.8082127488426,33.33333333333333,-0.9301370682333355,66.66666666666666,-0.5129111892581972,0.9900371352117878,-0.01660958794892209,falling,42.10526315789473,66.66666666666666,-1.0,-1.0,-1.0,1,1,0.5938960986942314,0.3576884802498508,0.5110214941617879,0.5377716932934662,Below Median,Below Median,Below Median,Above Median,Very Tight,4.945051355191765,"['REL_SPRD_LOG', 'YAS_RISK', 'Cpn']","[0.5129259279067054, 0.27961596666311994, 0.08218208180630174]",0.8747239763761271,-0.4083593829449783,9.181935807282596
2026-06-01,EU000A3LNF05,EU 3 1/8 12/04/30,2030-12-04,-1.8527841089909936,NO ACTION,-0.39382841605167496,0.9738703947617451,-0.5354861237182841,0.1814241030663972,-0.5302367775689172,3.825,-0.49264561181016053,-0.03759116575875665,-7.6304678443366525,-0.3384513695519806,-0.05537704649969438,-16.361891203693375,-0.5086618757348476,-0.026824247983436522,-5.273492812358918,0.1814241030663972,0.0,0.0,2.917,0.9080000000000004,31.127870993733747,0.37083352807775727,-0.9010703056466745,-242.98511680400813,0.08147165378872584,-0.4753000698404008,-583.3931059428953,0.4535188382521521,-0.9890049619704362,-218.0736182811434,0.1814241030663972,0.0,0.0,6.059,-2.234,-36.87077069339698,-0.31586682612436046,-0.21436995144455673,-67.86719178082905,-0.06765740687506316,-0.3261710091766118,-482.0920221931061,-0.3855993116372519,-0.14988681208103216,-38.87112960796037,0.1814241030663972,0.0,0.0,4.108,-0.2829999999999995,-6.888997062100774,0.319814437782576,-0.8500512153514932,-265.79512628191065,0.00435318582732498,-0.3981816018789999,-9146.88007784113,0.41763508010072503,-0.9531212038190091,-228.21865940171259,0.1814241030663972,0.0,0.0,18.651,-14.826,-79.49171621924201,0.7372937426265384,-1.2675305201954554,-171.9166228765671,0.6420700400030329,-1.0358984560547078,-161.3372958370842,0.7347179359804027,-1.2702040596986868,-172.88322228249575,0.1814241030663972,0.0,0.0,30.828,-27.003,-87.59244839509782,36.84210526315789,-0.5410837376897797,33.33333333333333,-0.3800592886501322,33.33333333333333,-0.5843852497057485,56.14035087719298,0.2120028569770222,22.807017543859647,-0.991487064674167,EU 3 1/8,66.66666666666666,-0.5228739850335755,66.66666666666666,-0.35334206215385117,33.33333333333333,-0.6741832562963199,66.66666666666666,0.2851417267469554,66.66666666666666,-0.19414888487058055,0.9906593623639747,-0.016788967602229588,falling,45.614035087719294,66.66666666666666,-1.0,-1.0,1.0,1,0,0.625441633217828,0.5026001061508335,0.6682403712192586,0.2462922085363507,Below Median,Above Median,Bottom Quartile,Above Median,Very Tight,4.201749875319649,"['REL_SPRD_LOG', 'YAS_RISK', 'Cpn']","[0.4578992420765862, 0.31052934997492354, 0.13245356616595136]",0.9008821582174612,0.2138873661617253,3.44176941202729
2026-06-01,EU000A3LZ0X9,EU 3 3/8 10/04/39,2039-10-04,5.952954683338348,WEAK BUY,0.9204838531905194,0.9870593285024671,1.2568038417787775,-0.5629446879660152,1.0044625772300724,51.591,1.026853572301313,-0.02239099507124065,-2.1805440870215893,0.9611412506044357,-0.040657397413916274,-4.230116745622587,1.2793007818328102,-0.022496940054032688,-1.758534052167833,-0.5629446879660152,0.0,0.0,52.591,-1.0,-1.9014660299478112,1.0522108324542263,-0.047748255224153935,-4.537898042637885,1.0023576724243586,-0.08187381923383918,-8.16812408079864,1.3008867096911794,-0.0440828679124019,-3.388678448717414,-0.5629446879660152,0.0,0.0,53.757,-2.165999999999997,-4.029242702526318,1.0413368260045839,-0.03687424877451151,-3.541049111062964,0.9783395018086201,-0.057855648618100664,-5.913657571812168,1.2885627391553929,-0.031758897376615414,-2.4646760429348316,-0.5629446879660152,0.0,0.0,49.353,2.2379999999999995,4.534678742014734,1.3819104180479855,-0.37744784081791316,-27.313480899849367,1.5158374202821476,-0.5953535670916282,-39.27555522763501,1.5028783581853205,-0.246074516406543,-16.373548359982745,-0.5629446879660152,0.0,0.0,73.049,-21.458000000000006,-29.374803210259586,1.3078342545308008,-0.30337167730072845,-23.196492516547288,1.3994208124638456,-0.47893695927332625,-34.223941189477316,1.4652484933255374,-0.20844465154675995,-14.225890766902177,-0.5629446879660152,0.0,0.0,79.111,-27.520000000000003,-34.78656570707152,87.71929824561403,1.0445350557617878,87.71929824561403,0.8883016669158241,87.71929824561403,1.3235705953994477,24.561403508771928,-0.582895506086286,68.42105263157895,0.5974813591269462,EU 3 3/8,100.0,0.8917879350066912,100.0,1.165415672189116,85.71428571428571,0.8854826165525286,57.14285714285714,-0.22600463538470097,71.42857142857143,0.15541268800618227,0.944587719813284,0.042471608689183094,rising,94.73684210526315,71.42857142857143,1.0,1.0,1.0,1,1,1.1848154284758396,1.1747128024986904,1.5683825006488479,0.7642253049045763,Top Quartile,Top Decile,Above Median,Above Median,Tight,10.20627031492225,"['YAS_RISK', 'REL_SPRD_LOG', 'Cpn']","[0.3517388074427195, 0.31132910237870154, 0.20410105128448897]",0.86716896110591,-0.5880769076513641,51.63737894464151
2026-06-01,EU000A4D5QM6,EU 2 5/8 07/04/28,2028-07-04,1.6769528541901255,NO ACTION,0.04478059145855376,0.9500727223499005,0.12628831874855181,0.4153584565738633,0.2910676859372528,-6.357,-0.4029706662534913,0.6940383521907441,172.23048551407615,-0.33752225050827195,0.38230284196682573,113.26744535045454,-0.19775365807022496,0.3240419768187768,163.8614241550782,0.4153584565738633,0.0,0.0,-9.322,2.964999999999999,31.806479262168537,0.2784041314341189,0.01266355450313389,4.5486228896959755,0.03177711214990168,0.013003479308652081,40.9208840476837,0.12039204537106062,0.0058962733774911985,4.897560191424826,0.4153584565738633,0.0,0.0,-5.88,-0.4770000000000003,-8.112244884162854,0.4797470432767217,-0.1886793573394689,-39.328924701208585,0.326944378722411,-0.28216378726385727,-86.30329713455511,0.25438675581662273,-0.12809843706807092,-50.35577879095015,0.4153584565738633,0.0,0.0,-5.359,-0.9980000000000002,-18.622877367749812,0.245728961671934,0.04533872426531879,18.450703617418494,0.0,0.04478059145855376,447805914.58553755,0.03075856767546455,0.09552975107308727,310.57922144849135,0.4153584565738633,0.0,0.0,3.12,-9.477,-303.7499990264423,,,,,,,,,,,,,,,,56.14035087719298,0.30747059864250376,52.63157894736842,0.04321496124047331,52.63157894736842,0.12009697133690565,64.91228070175438,0.46181724590303647,5.263157894736842,-1.3301982083986348,EU 2 5/8,50.0,-0.7071067360353335,50.0,-0.7071067542485782,50.0,-0.707106728561055,100.0,0.7071067256367187,50.0,-0.7071067810635312,0.9255461599191334,0.024526562430767118,rising,12.280701754385964,50.0,1.0,-1.0,1.0,0,1,0.3433293512837629,0.057148568013977635,0.15759689983224642,0.5638696836571232,Above Median,Above Median,Bottom Decile,Above Median,Very Tight,1.997533834502008,"['YAS_RISK', 'REL_SPRD_LOG', 'Cpn']","[0.4388898467300013, 0.4031630470637033, 0.06942438214762278]",0.9114772759413274,0.4659223737959728,-7.030732688918902
2026-06-01,EU000A4D8KD2,EU 3 3/8 12/12/35,2035-12-12,-0.1216955705728537,NO ACTION,0.08352663792934488,0.9824797274069887,0.16239982994889496,-1.0619314570945635,0.25541849321392046,30.008,0.44433709448541997,-0.1889186012714995,-42.516953764255916,0.38359420343276635,-0.30006756550342145,-78.2252586185102,0.2996590007622527,-0.13725917081335776,-45.80512044814103,-1.0619314570945635,0.0,0.0,30.491,-0.48300000000000054,-1.584073988526428,0.6833120480659333,-0.4278935548520128,-62.62051866363011,0.7366358839519862,-0.6531092460226413,-88.66106734478659,0.5027641086066496,-0.3403642786577546,-67.69860180178199,-1.0619314570945635,0.0,0.0,32.147,-2.1389999999999993,-6.653809062539641,-0.5157976314519052,0.7712161246658256,149.5191258523303,-0.23228658831584603,0.3158132262451909,135.95843605913572,-0.16958819768761674,0.3319880276365117,195.76126911373294,-1.0619314570945635,0.0,0.0,29.014,0.9939999999999998,3.4259323073599175,0.44119779875261717,-0.1857793055386967,-42.107939308208245,0.37751882449135127,-0.2939921865620064,-77.87483953167947,0.2967741288093171,-0.13437429886042213,-45.278304706583654,-1.0619314570945635,0.0,0.0,49.879,-19.871,-39.83840894167116,,,,,,,,,,,,,,,,54.385964912280706,0.27063860951268737,54.385964912280706,0.08060635876157458,56.14035087719298,0.1585389479124808,14.035087719298245,-1.11575471612974,50.877192982456144,-0.12049179104052499,EU 3 3/8,42.857142857142854,-0.18917065297834232,42.857142857142854,-0.6887247837067134,42.857142857142854,-0.3334098408929768,14.285714285714285,-1.1705927029100822,28.57142857142857,-0.7022693808374035,0.9348058285698881,0.0476738988371006,rising,73.68421052631578,42.857142857142854,1.0,1.0,1.0,1,1,0.3012792893812195,0.10659590669100585,0.20266094272890414,1.441624566204002,Above Median,Below Median,Above Median,Below Median,Very Tight,8.080527745357813,"['REL_SPRD_LOG', 'Cpn', 'YAS_RISK']","[0.5281645680207656, 0.22308344649364767, 0.09332134340239114]",0.8445693579168044,-1.1256727428978894,29.623506019922736
2026-06-01,EU000A4EA8Y7,EU 3 3/4 10/12/45,2045-10-12,5.044553212474028,NO ACTION,0.7515436716305843,0.9815216555788202,0.8279575036171684,-0.07348093969872252,0.792649582723513,70.913,0.8377639025006614,-0.045114319777148304,-5.385087505438793,0.8164319130592628,-0.06488824142867844,-7.947783470486412,0.8712052770168786,-0.0432477733997102,-4.964131192063383,-0.07348093969872252,0.0,0.0,72.756,-1.8430000000000035,-2.533124415507575,0.9146411279889065,-0.12199154526539346,-13.337640326743436,0.9300465364128384,-0.17850286478225408,-19.192895825562093,0.9382152851868217,-0.11025778156965338,-11.75186357921167,-0.07348093969872252,0.0,0.0,73.545,-2.632000000000005,-3.578761302117247,0.927343718086921,-0.1346941353634079,-14.524725976340767,0.9599656332199197,-0.20842196158933535,-21.71139801318782,0.9548412577576875,-0.1268837541405191,-13.288465677492974,-0.07348093969872252,0.0,0.0,68.025,2.887999999999991,4.245497978060186,1.0501159820542336,-0.2574663993307206,-24.51790100130421,1.1385245809285671,-0.3869809092979828,-33.98968387519551,1.040931910247924,-0.21297440663075562,-20.45997461390467,-0.07348093969872252,0.0,0.0,95.318,-24.405,-25.603768435594144,,,,,,,,,,,,,,,,75.43859649122807,0.82569436638726,80.7017543859649,0.7252680141596239,80.7017543859649,0.8670485519250357,45.614035087719294,-0.06020576282492397,85.96491228070175,1.2402408090428927,EU 3 3/4,100.0,0.7071065273070896,100.0,0.7071066781922619,50.0,-0.7071066663130616,100.0,0.7071067732521024,100.0,0.7071067803376514,0.9689871054164609,0.01253455016235927,rising,68.42105263157895,100.0,1.0,1.0,1.0,1,1,0.9349710743585459,0.9591129378763689,1.0332193591294283,0.0997540162406171,Top Quartile,Top Decile,Top Quartile,Top Decile,Tight,13.148889457871604,"['YAS_RISK', 'Cpn', 'REL_SPRD_LOG']","[0.5793964757204281, 0.20573510746740092, 0.10420567409477464]",0.8893372572826036,-0.0607409363345334,70.86477075965276
